8.20312 	 9.25781 	 -0.000670751 	 -3.73986e-15 
8.20312 	 9.375 	 -0.000615378 	 -4.19515e-16 
8.20312 	 9.49219 	 -0.000564228 	 5.17213e-15 
8.20312 	 9.60938 	 -0.00051702 	 -3.32412e-15 
8.20312 	 9.72656 	 -0.000473484 	 2.71402e-16 
8.20312 	 9.84375 	 -0.000433365 	 3.17541e-15 
8.20312 	 9.96094 	 -0.000396424 	 1.96929e-15 
8.20312 	 10.0781 	 -0.000362433 	 -7.11388e-17 
8.20312 	 10.1953 	 -0.000331179 	 -2.45899e-15 
8.20312 	 10.3125 	 -0.000302461 	 2.4881e-15 
8.20312 	 10.4297 	 -0.000276092 	 4.3499e-15 
8.20312 	 10.5469 	 -0.000251895 	 2.75592e-15 
8.20312 	 10.6641 	 -0.000229704 	 -4.88564e-15 
8.20312 	 10.7812 	 -0.000209366 	 -3.82917e-15 
8.20312 	 10.8984 	 -0.000190736 	 -6.08905e-18 
8.20312 	 11.0156 	 -0.000173682 	 4.99101e-15 
8.20312 	 11.1328 	 -0.000158077 	 -4.99131e-15 
8.20312 	 11.25 	 -0.000143807 	 7.8952e-16 
8.20312 	 11.3672 	 -0.000130763 	 6.13495e-15 
8.20312 	 11.4844 	 -0.000118846 	 -1.12731e-14 
8.20312 	 11.6016 	 -0.000107963 	 -9.40332e-17 
8.20312 	 11.7188 	 -9.80279e-05 	 4.59269e-15 
8.20312 	 11.8359 	 -8.89619e-05 	 -1.8081e-15 
8.20312 	 11.9531 	 -8.06917e-05 	 2.71295e-15 
8.20312 	 12.0703 	 -7.31495e-05 	 1.67324e-15 
8.20312 	 12.1875 	 -6.62727e-05 	 -5.52843e-16 
8.20312 	 12.3047 	 -6.00037e-05 	 -1.30184e-16 
8.20312 	 12.4219 	 -5.42893e-05 	 -2.69066e-15 
8.20312 	 12.5391 	 -4.90806e-05 	 -3.12621e-15 
8.20312 	 12.6562 	 -4.43322e-05 	 1.91234e-15 
8.20312 	 12.7734 	 -4.00027e-05 	 -8.08985e-17 
8.20312 	 12.8906 	 -3.60536e-05 	 1.84492e-15 
8.20312 	 13.0078 	 -3.24496e-05 	 1.89314e-15 
8.20312 	 13.125 	 -2.91581e-05 	 -4.75584e-17 
8.20312 	 13.2422 	 -2.61491e-05 	 3.22376e-15 
8.20312 	 13.3594 	 -2.33949e-05 	 1.6695e-16 
8.20312 	 13.4766 	 -2.08699e-05 	 4.32328e-15 
8.20312 	 13.5938 	 -1.85503e-05 	 8.71366e-16 
8.20312 	 13.7109 	 -1.64142e-05 	 8.22723e-15 
8.20312 	 13.8281 	 -1.44411e-05 	 -1.38532e-15 
8.20312 	 13.9453 	 -1.26121e-05 	 4.3082e-15 
8.20312 	 14.0625 	 -1.09094e-05 	 -1.75205e-15 
8.20312 	 14.1797 	 -9.31622e-06 	 -1.90794e-15 
8.20312 	 14.2969 	 -7.81693e-06 	 -1.04955e-15 
8.20312 	 14.4141 	 -6.39662e-06 	 1.24777e-15 
8.20312 	 14.5312 	 -5.04106e-06 	 5.51623e-16 
8.20312 	 14.6484 	 -3.73664e-06 	 -1.104e-15 
8.20312 	 14.7656 	 -2.47018e-06 	 1.7534e-15 
8.20312 	 14.8828 	 -1.22884e-06 	 -6.66277e-15 
8.20312 	 15 	 -3.87628e-16 	 5.13988e-17 
8.20312 	 15.1172 	 1.22884e-06 	 2.90399e-15 
8.20312 	 15.2344 	 2.47018e-06 	 -2.5183e-16 
8.20312 	 15.3516 	 3.73664e-06 	 -3.18302e-15 
8.20312 	 15.4688 	 5.04106e-06 	 2.84719e-15 
8.20312 	 15.5859 	 6.39662e-06 	 -9.13708e-16 
8.20312 	 15.7031 	 7.81693e-06 	 -3.96924e-16 
8.20312 	 15.8203 	 9.31622e-06 	 2.66602e-15 
8.20312 	 15.9375 	 1.09094e-05 	 -1.78728e-15 
8.20312 	 16.0547 	 1.26121e-05 	 -2.69236e-15 
8.20312 	 16.1719 	 1.44411e-05 	 4.56102e-16 
8.20312 	 16.2891 	 1.64142e-05 	 -6.60703e-15 
8.20312 	 16.4062 	 1.85503e-05 	 -2.70939e-15 
8.20312 	 16.5234 	 2.08699e-05 	 -3.34564e-15 
8.20312 	 16.6406 	 2.33949e-05 	 -1.05103e-16 
8.20312 	 16.7578 	 2.61491e-05 	 1.1866e-15 
8.20312 	 16.875 	 2.91581e-05 	 4.43818e-16 
8.20312 	 16.9922 	 3.24496e-05 	 1.66085e-15 
8.20312 	 17.1094 	 3.60536e-05 	 1.69089e-15 
8.20312 	 17.2266 	 4.00027e-05 	 -1.44859e-15 
8.20312 	 17.3438 	 4.43322e-05 	 4.93991e-15 
8.20312 	 17.4609 	 4.90806e-05 	 5.00785e-15 
8.20312 	 17.5781 	 5.42893e-05 	 1.00546e-15 
8.20312 	 17.6953 	 6.00037e-05 	 2.57204e-15 
8.20312 	 17.8125 	 6.62727e-05 	 -5.49937e-16 
8.20312 	 17.9297 	 7.31495e-05 	 -1.71231e-16 
8.20312 	 18.0469 	 8.06917e-05 	 1.27642e-16 
8.20312 	 18.1641 	 8.89619e-05 	 -2.0878e-16 
8.20312 	 18.2812 	 9.80279e-05 	 3.85013e-15 
8.20312 	 18.3984 	 0.000107963 	 4.72095e-15 
8.20312 	 18.5156 	 0.000118846 	 -4.28728e-15 
8.20312 	 18.6328 	 0.000130763 	 8.97673e-15 
8.20312 	 18.75 	 0.000143807 	 -7.86932e-16 
8.20312 	 18.8672 	 0.000158077 	 -6.95308e-15 
8.20312 	 18.9844 	 0.000173682 	 3.4345e-15 
8.20312 	 19.1016 	 0.000190736 	 -5.07996e-15 
8.20312 	 19.2188 	 0.000209366 	 -5.02794e-15 
8.20312 	 19.3359 	 0.000229704 	 1.41498e-15 
8.20312 	 19.4531 	 0.000251895 	 3.67832e-15 
8.20312 	 19.5703 	 0.000276092 	 1.27989e-15 
8.20312 	 19.6875 	 0.000302461 	 -2.65575e-16 
8.20312 	 19.8047 	 0.000331179 	 -3.84512e-15 
8.20312 	 19.9219 	 0.000362433 	 -6.31432e-15 
8.20312 	 20.0391 	 0.000396424 	 -3.8564e-15 
8.20312 	 20.1562 	 0.000433365 	 -4.19449e-15 
8.20312 	 20.2734 	 0.000473484 	 -7.74538e-15 
8.20312 	 20.3906 	 0.00051702 	 -3.01023e-15 
8.20312 	 20.5078 	 0.000564228 	 1.34032e-15 
8.20312 	 20.625 	 0.000615378 	 -1.77249e-15 
8.20312 	 20.7422 	 0.000670751 	 -4.41063e-15 
8.20312 	 20.8594 	 0.000730645 	 5.69327e-15 
8.20312 	 20.9766 	 0.000795374 	 -1.32396e-16 
8.20312 	 21.0938 	 0.000865264 	 2.47725e-15 
8.20312 	 21.2109 	 0.000940656 	 1.3336e-15 
8.20312 	 21.3281 	 0.0010219 	 -2.6854e-15 
8.20312 	 21.4453 	 0.00110938 	 -3.26716e-15 
8.20312 	 21.5625 	 0.00120345 	 -3.68832e-17 
8.20312 	 21.6797 	 0.00130453 	 4.32993e-15 
8.20312 	 21.7969 	 0.001413 	 -6.29587e-16 
8.20312 	 21.9141 	 0.00152928 	 -6.27666e-16 
8.20312 	 22.0312 	 0.00165378 	 -3.17657e-16 
8.20312 	 22.1484 	 0.00178693 	 -6.18999e-15 
8.20312 	 22.2656 	 0.00192914 	 1.10886e-14 
8.20312 	 22.3828 	 0.00208084 	 -2.64892e-14 
8.20312 	 22.5 	 0.00224243 	 -1.68613e-15 
8.20312 	 22.6172 	 0.00241434 	 1.83344e-14 
8.20312 	 22.7344 	 0.00259695 	 -1.38801e-14 
8.20312 	 22.8516 	 0.00279064 	 5.12491e-15 
8.20312 	 22.9688 	 0.00299577 	 4.25167e-15 
8.20312 	 23.0859 	 0.00321264 	 2.23302e-16 
8.20312 	 23.2031 	 0.00344157 	 -1.56543e-16 
8.20312 	 23.3203 	 0.00368278 	 4.006e-15 
8.20312 	 23.4375 	 0.00393649 	 -4.30553e-16 
8.20312 	 23.5547 	 0.00420282 	 -4.41696e-15 
8.20312 	 23.6719 	 0.00448186 	 -1.84167e-15 
8.20312 	 23.7891 	 0.00477361 	 4.00234e-15 
8.20312 	 23.9062 	 0.00507799 	 -8.7165e-16 
8.20312 	 24.0234 	 0.00539481 	 -5.06328e-16 
8.20312 	 24.1406 	 0.00572381 	 -5.8119e-15 
8.20312 	 24.2578 	 0.00606459 	 1.65804e-15 
8.20312 	 24.375 	 0.00641666 	 4.28355e-15 
8.20312 	 24.4922 	 0.00677936 	 -3.85717e-15 
8.20312 	 24.6094 	 0.00715192 	 1.07476e-15 
8.20312 	 24.7266 	 0.00753342 	 1.18675e-15 
8.20312 	 24.8438 	 0.00792275 	 -1.27919e-15 
8.20312 	 24.9609 	 0.00831869 	 5.82986e-15 
8.20312 	 25.0781 	 0.0087198 	 2.7402e-15 
8.20312 	 25.1953 	 0.0091245 	 -1.5502e-15 
8.20312 	 25.3125 	 0.009531 	 -8.21528e-16 
8.20312 	 25.4297 	 0.00993735 	 2.38714e-15 
8.20312 	 25.5469 	 0.0103414 	 -1.26481e-16 
8.20312 	 25.6641 	 0.0107409 	 -9.17189e-16 
8.20312 	 25.7812 	 0.0111332 	 -2.08727e-15 
8.20312 	 25.8984 	 0.0115159 	 -5.67222e-15 
8.20312 	 26.0156 	 0.0118859 	 -9.19043e-16 
8.20312 	 26.1328 	 0.0122404 	 6.50521e-15 
8.20312 	 26.25 	 0.0125764 	 2.6769e-15 
8.20312 	 26.3672 	 0.0128905 	 5.43132e-17 
8.20312 	 26.4844 	 0.0131796 	 6.39001e-15 
8.20312 	 26.6016 	 0.0134403 	 6.16203e-15 
8.20312 	 26.7188 	 0.0136692 	 -4.94754e-16 
8.20312 	 26.8359 	 0.013863 	 -2.74467e-15 
8.20312 	 26.9531 	 0.0140184 	 -3.47147e-15 
8.20312 	 27.0703 	 0.0141321 	 -5.39099e-16 
8.20312 	 27.1875 	 0.0142011 	 1.51648e-15 
8.20312 	 27.3047 	 0.0142222 	 4.01017e-15 
8.20312 	 27.4219 	 0.0141929 	 2.58369e-15 
8.20312 	 27.5391 	 0.0141104 	 5.20261e-16 
8.20312 	 27.6562 	 0.0139728 	 6.80039e-15 
8.20312 	 27.7734 	 0.0137779 	 8.50471e-15 
8.20312 	 27.8906 	 0.0135243 	 1.77412e-15 
8.20312 	 28.0078 	 0.0132108 	 -7.90506e-16 
8.20312 	 28.125 	 0.0128368 	 2.50602e-17 
8.20312 	 28.2422 	 0.012402 	 2.16739e-15 
8.20312 	 28.3594 	 0.0119067 	 -9.62076e-16 
8.20312 	 28.4766 	 0.0113517 	 5.91719e-16 
8.20312 	 28.5938 	 0.0107384 	 1.07043e-15 
8.20312 	 28.7109 	 0.0100685 	 -4.85785e-15 
8.20312 	 28.8281 	 0.00934455 	 5.48193e-15 
8.20312 	 28.9453 	 0.00856939 	 8.48646e-15 
8.20312 	 29.0625 	 0.00774647 	 4.39228e-15 
8.20312 	 29.1797 	 0.00687973 	 -4.11278e-15 
8.20312 	 29.2969 	 0.00597355 	 -6.50523e-15 
8.20312 	 29.4141 	 0.00503273 	 -4.88247e-15 
8.20312 	 29.5312 	 0.00406243 	 9.28055e-16 
8.20312 	 29.6484 	 0.00306816 	 -5.70632e-15 
8.20312 	 29.7656 	 0.00205567 	 1.56905e-14 
8.20312 	 29.8828 	 0.00103091 	 1.72004e-14 

8.32031 	 0 	 -7.42888e-16 	 -5.96632e-16 
8.32031 	 0.117188 	 -0.000897162 	 1.49344e-14 
8.32031 	 0.234375 	 -0.00178905 	 -2.96414e-14 
8.32031 	 0.351562 	 -0.00267044 	 1.12646e-14 
8.32031 	 0.46875 	 -0.00353623 	 1.67597e-14 
8.32031 	 0.585938 	 -0.00438148 	 6.19079e-17 
8.32031 	 0.703125 	 -0.00520149 	 1.39007e-14 
8.32031 	 0.820312 	 -0.0059918 	 9.6993e-15 
8.32031 	 0.9375 	 -0.0067483 	 3.38911e-15 
8.32031 	 1.05469 	 -0.0074672 	 2.09023e-16 
8.32031 	 1.17188 	 -0.00814512 	 6.90805e-16 
8.32031 	 1.28906 	 -0.00877907 	 1.794e-15 
8.32031 	 1.40625 	 -0.00936651 	 4.3534e-15 
8.32031 	 1.52344 	 -0.00990534 	 3.05929e-15 
8.32031 	 1.64062 	 -0.0103939 	 4.99876e-15 
8.32031 	 1.75781 	 -0.0108311 	 -3.31292e-15 
8.32031 	 1.875 	 -0.011216 	 5.89235e-15 
8.32031 	 1.99219 	 -0.0115485 	 3.47545e-15 
8.32031 	 2.10938 	 -0.0118287 	 -1.10519e-15 
8.32031 	 2.22656 	 -0.012057 	 7.48756e-15 
8.32031 	 2.34375 	 -0.0122344 	 -4.04718e-15 
8.32031 	 2.46094 	 -0.0123622 	 -1.97988e-15 
8.32031 	 2.57812 	 -0.0124419 	 -8.55215e-16 
8.32031 	 2.69531 	 -0.0124755 	 -4.57957e-16 
8.32031 	 2.8125 	 -0.0124649 	 1.41486e-16 
8.32031 	 2.92969 	 -0.0124126 	 -6.02641e-16 
8.32031 	 3.04688 	 -0.0123211 	 -3.59582e-15 
8.32031 	 3.16406 	 -0.012193 	 -1.4324e-15 
8.32031 	 3.28125 	 -0.0120311 	 -3.0731e-16 
8.32031 	 3.39844 	 -0.0118381 	 5.77741e-15 
8.32031 	 3.51562 	 -0.0116171 	 -2.30081e-16 
8.32031 	 3.63281 	 -0.0113708 	 -7.49245e-15 
8.32031 	 3.75 	 -0.0111021 	 -1.48405e-15 
8.32031 	 3.86719 	 -0.0108139 	 -1.111e-15 
8.32031 	 3.98438 	 -0.0105088 	 -3.16939e-15 
8.32031 	 4.10156 	 -0.0101897 	 -4.28918e-15 
8.32031 	 4.21875 	 -0.00985898 	 -2.46663e-15 
8.32031 	 4.33594 	 -0.00951917 	 1.06878e-15 
8.32031 	 4.45312 	 -0.00917257 	 -1.20314e-15 
8.32031 	 4.57031 	 -0.00882136 	 4.15267e-15 
8.32031 	 4.6875 	 -0.00846759 	 3.58674e-16 
8.32031 	 4.80469 	 -0.00811313 	 7.67762e-16 
8.32031 	 4.92188 	 -0.00775971 	 1.82311e-15 
8.32031 	 5.03906 	 -0.00740891 	 2.30543e-15 
8.32031 	 5.15625 	 -0.00706215 	 -2.29095e-15 
8.32031 	 5.27344 	 -0.00672071 	 2.43642e-15 
8.32031 	 5.39062 	 -0.0063857 	 4.68938e-15 
8.32031 	 5.50781 	 -0.00605811 	 -8.2732e-16 
8.32031 	 5.625 	 -0.00573879 	 -4.57397e-15 
8.32031 	 5.74219 	 -0.00542845 	 -5.93068e-16 
8.32031 	 5.85938 	 -0.00512769 	 -8.01616e-16 
8.32031 	 5.97656 	 -0.00483698 	 -3.30014e-15 
8.32031 	 6.09375 	 -0.00455669 	 -8.51703e-16 
8.32031 	 6.21094 	 -0.00428712 	 -4.16448e-15 
8.32031 	 6.32812 	 -0.00402843 	 2.78706e-15 
8.32031 	 6.44531 	 -0.00378072 	 -2.71028e-15 
8.32031 	 6.5625 	 -0.00354404 	 3.88122e-15 
8.32031 	 6.67969 	 -0.00331833 	 3.71833e-15 
8.32031 	 6.79688 	 -0.0031035 	 -1.05466e-15 
8.32031 	 6.91406 	 -0.0028994 	 4.57848e-16 
8.32031 	 7.03125 	 -0.00270584 	 2.88613e-15 
8.32031 	 7.14844 	 -0.00252258 	 1.05259e-14 
8.32031 	 7.26562 	 -0.00234936 	 -5.82511e-15 
8.32031 	 7.38281 	 -0.00218588 	 1.43626e-14 
8.32031 	 7.5 	 -0.00203183 	 1.24639e-15 
8.32031 	 7.61719 	 -0.00188687 	 -1.44325e-14 
8.32031 	 7.73438 	 -0.00175066 	 5.92315e-15 
8.32031 	 7.85156 	 -0.00162285 	 -5.65607e-15 
8.32031 	 7.96875 	 -0.00150307 	 -2.99042e-15 
8.32031 	 8.08594 	 -0.00139096 	 1.09679e-15 
8.32031 	 8.20312 	 -0.00128616 	 2.90191e-15 
8.32031 	 8.32031 	 -0.0011883 	 -4.45507e-15 
8.32031 	 8.4375 	 -0.00109704 	 -1.52707e-15 
8.32031 	 8.55469 	 -0.00101201 	 -6.04234e-15 
8.32031 	 8.67188 	 -0.000932891 	 -7.251e-15 
8.32031 	 8.78906 	 -0.000859333 	 7.6534e-16 
8.32031 	 8.90625 	 -0.000791019 	 -2.40424e-15 
8.32031 	 9.02344 	 -0.000727636 	 3.4202e-15 
8.32031 	 9.14062 	 -0.000668884 	 3.9776e-15 
8.32031 	 9.25781 	 -0.000614474 	 -1.41407e-15 
8.32031 	 9.375 	 -0.00056413 	 -1.05128e-15 
8.32031 	 9.49219 	 -0.000517589 	 2.23972e-15 
8.32031 	 9.60938 	 -0.000474599 	 -3.03e-15 
8.32031 	 9.72656 	 -0.000434922 	 1.53408e-15 
8.32031 	 9.84375 	 -0.000398331 	 3.33614e-15 
8.32031 	 9.96094 	 -0.000364611 	 3.81356e-15 
8.32031 	 10.0781 	 -0.000333561 	 1.06563e-15 
8.32031 	 10.1953 	 -0.00030499 	 -5.16438e-15 
8.32031 	 10.3125 	 -0.000278717 	 1.7976e-15 
8.32031 	 10.4297 	 -0.000254575 	 6.73932e-15 
8.32031 	 10.5469 	 -0.000232406 	 3.37646e-15 
8.32031 	 10.6641 	 -0.00021206 	 -4.21577e-15 
8.32031 	 10.7812 	 -0.0001934 	 -2.10786e-15 
8.32031 	 10.8984 	 -0.000176295 	 1.01053e-15 
8.32031 	 11.0156 	 -0.000160625 	 2.31407e-15 
8.32031 	 11.1328 	 -0.000146278 	 -1.63435e-15 
8.32031 	 11.25 	 -0.000133149 	 1.01684e-15 
8.32031 	 11.3672 	 -0.00012114 	 9.20677e-16 
8.32031 	 11.4844 	 -0.000110161 	 -9.21873e-15 
8.32031 	 11.6016 	 -0.000100127 	 -7.7873e-16 
8.32031 	 11.7188 	 -9.09625e-05 	 5.40673e-15 
8.32031 	 11.8359 	 -8.25938e-05 	 -1.0466e-15 
8.32031 	 11.9531 	 -7.49547e-05 	 1.98564e-15 
8.32031 	 12.0703 	 -6.79836e-05 	 1.97684e-15 
8.32031 	 12.1875 	 -6.16235e-05 	 -3.30153e-16 
8.32031 	 12.3047 	 -5.5822e-05 	 2.76956e-16 
8.32031 	 12.4219 	 -5.05304e-05 	 -1.01375e-15 
8.32031 	 12.5391 	 -4.5704e-05 	 -1.61851e-15 
8.32031 	 12.6562 	 -4.13015e-05 	 1.195e-15 
8.32031 	 12.7734 	 -3.72847e-05 	 -2.76443e-15 
8.32031 	 12.8906 	 -3.36187e-05 	 -6.52661e-16 
8.32031 	 13.0078 	 -3.0271e-05 	 1.41385e-15 
8.32031 	 13.125 	 -2.72117e-05 	 1.08376e-15 
8.32031 	 13.2422 	 -2.44133e-05 	 4.25321e-15 
8.32031 	 13.3594 	 -2.18502e-05 	 1.76658e-15 
8.32031 	 13.4766 	 -1.9499e-05 	 4.87762e-15 
8.32031 	 13.5938 	 -1.73377e-05 	 1.22751e-15 
8.32031 	 13.7109 	 -1.53462e-05 	 9.07249e-15 
8.32031 	 13.8281 	 -1.35056e-05 	 -1.90768e-15 
8.32031 	 13.9453 	 -1.17983e-05 	 7.10743e-15 
8.32031 	 14.0625 	 -1.0208e-05 	 -1.42215e-15 
8.32031 	 14.1797 	 -8.71927e-06 	 -5.61782e-15 
8.32031 	 14.2969 	 -7.31752e-06 	 -3.50944e-15 
8.32031 	 14.4141 	 -5.98897e-06 	 -8.27073e-16 
8.32031 	 14.5312 	 -4.72047e-06 	 2.18142e-15 
8.32031 	 14.6484 	 -3.4994e-06 	 1.88118e-15 
8.32031 	 14.7656 	 -2.31353e-06 	 -3.56616e-16 
8.32031 	 14.8828 	 -1.15097e-06 	 -4.0471e-15 
8.32031 	 15 	 -3.43653e-16 	 -2.88328e-16 
8.32031 	 15.1172 	 1.15097e-06 	 -4.48216e-16 
8.32031 	 15.2344 	 2.31353e-06 	 1.48476e-15 
8.32031 	 15.3516 	 3.4994e-06 	 -3.32502e-15 
8.32031 	 15.4688 	 4.72047e-06 	 9.42999e-16 
8.32031 	 15.5859 	 5.98897e-06 	 -3.3854e-15 
8.32031 	 15.7031 	 7.31752e-06 	 1.66701e-15 
8.32031 	 15.8203 	 8.71927e-06 	 2.59161e-16 
8.32031 	 15.9375 	 1.0208e-05 	 -2.35496e-15 
8.32031 	 16.0547 	 1.17983e-05 	 -6.67956e-16 
8.32031 	 16.1719 	 1.35056e-05 	 2.41484e-15 
8.32031 	 16.2891 	 1.53462e-05 	 -4.27233e-15 
8.32031 	 16.4062 	 1.73377e-05 	 -3.04392e-15 
8.32031 	 16.5234 	 1.9499e-05 	 -5.3325e-15 
8.32031 	 16.6406 	 2.18502e-05 	 7.21594e-16 
8.32031 	 16.7578 	 2.44133e-05 	 2.32797e-15 
8.32031 	 16.875 	 2.72117e-05 	 -8.32388e-17 
8.32031 	 16.9922 	 3.0271e-05 	 -1.29866e-16 
8.32031 	 17.1094 	 3.36187e-05 	 2.85115e-16 
8.32031 	 17.2266 	 3.72847e-05 	 -1.94549e-15 
8.32031 	 17.3438 	 4.13015e-05 	 6.06229e-15 
8.32031 	 17.4609 	 4.5704e-05 	 6.83069e-15 
8.32031 	 17.5781 	 5.05304e-05 	 -6.29811e-16 
8.32031 	 17.6953 	 5.5822e-05 	 3.68797e-15 
8.32031 	 17.8125 	 6.16235e-05 	 -6.07645e-16 
8.32031 	 17.9297 	 6.79836e-05 	 4.83884e-16 
8.32031 	 18.0469 	 7.49547e-05 	 1.96366e-16 
8.32031 	 18.1641 	 8.25938e-05 	 -1.82412e-15 
8.32031 	 18.2812 	 9.09625e-05 	 3.94204e-15 
8.32031 	 18.3984 	 0.000100127 	 6.95548e-16 
8.32031 	 18.5156 	 0.000110161 	 -2.02392e-15 
8.32031 	 18.6328 	 0.00012114 	 4.66519e-15 
8.32031 	 18.75 	 0.000133149 	 -1.17695e-15 
8.32031 	 18.8672 	 0.000146278 	 -1.89604e-15 
8.32031 	 18.9844 	 0.000160625 	 3.28838e-15 
8.32031 	 19.1016 	 0.000176295 	 -4.29968e-15 
8.32031 	 19.2188 	 0.0001934 	 -6.21386e-15 
8.32031 	 19.3359 	 0.00021206 	 -6.33169e-16 
8.32031 	 19.4531 	 0.000232406 	 2.28727e-15 
8.32031 	 19.5703 	 0.000254575 	 1.64052e-15 
8.32031 	 19.6875 	 0.000278717 	 -5.70393e-16 
8.32031 	 19.8047 	 0.00030499 	 -2.84199e-15 
8.32031 	 19.9219 	 0.000333561 	 -5.75524e-15 
8.32031 	 20.0391 	 0.000364611 	 -5.87278e-15 
8.32031 	 20.1562 	 0.000398331 	 -4.66702e-15 
8.32031 	 20.2734 	 0.000434922 	 -3.04213e-15 
8.32031 	 20.3906 	 0.000474599 	 -2.6599e-15 
8.32031 	 20.5078 	 0.000517589 	 2.25082e-15 
8.32031 	 20.625 	 0.00056413 	 -1.62213e-15 
8.32031 	 20.7422 	 0.000614474 	 -4.89894e-15 
8.32031 	 20.8594 	 0.000668884 	 5.60402e-15 
8.32031 	 20.9766 	 0.000727636 	 3.05945e-16 
8.32031 	 21.0938 	 0.000791019 	 2.37331e-15 
8.32031 	 21.2109 	 0.000859333 	 1.49914e-15 
8.32031 	 21.3281 	 0.000932891 	 -2.23287e-15 
8.32031 	 21.4453 	 0.00101201 	 -3.79806e-15 
8.32031 	 21.5625 	 0.00109704 	 8.77282e-16 
8.32031 	 21.6797 	 0.0011883 	 5.16086e-15 
8.32031 	 21.7969 	 0.00128616 	 -7.85156e-16 
8.32031 	 21.9141 	 0.00139096 	 -2.37257e-15 
8.32031 	 22.0312 	 0.00150307 	 -1.27219e-15 
8.32031 	 22.1484 	 0.00162285 	 -1.15608e-14 
8.32031 	 22.2656 	 0.00175066 	 1.10588e-14 
8.32031 	 22.3828 	 0.00188687 	 -2.21115e-14 
8.32031 	 22.5 	 0.00203183 	 -9.19112e-16 
8.32031 	 22.6172 	 0.00218588 	 1.63338e-14 
8.32031 	 22.7344 	 0.00234936 	 -1.44384e-14 
8.32031 	 22.8516 	 0.00252258 	 5.48711e-15 
8.32031 	 22.9688 	 0.00270584 	 3.29382e-15 
8.32031 	 23.0859 	 0.0028994 	 3.26795e-15 
8.32031 	 23.2031 	 0.0031035 	 8.35865e-16 
8.32031 	 23.3203 	 0.00331833 	 -3.77405e-16 
8.32031 	 23.4375 	 0.00354404 	 -6.08667e-16 
8.32031 	 23.5547 	 0.00378072 	 -1.53868e-15 
8.32031 	 23.6719 	 0.00402843 	 -1.54349e-15 
8.32031 	 23.7891 	 0.00428712 	 3.47977e-15 
8.32031 	 23.9062 	 0.00455669 	 -7.00476e-17 
8.32031 	 24.0234 	 0.00483698 	 8.02364e-16 
8.32031 	 24.1406 	 0.00512769 	 -8.12497e-15 
8.32031 	 24.2578 	 0.00542845 	 -1.79227e-15 
8.32031 	 24.375 	 0.00573879 	 3.78449e-15 
8.32031 	 24.4922 	 0.00605811 	 -1.08368e-15 
8.32031 	 24.6094 	 0.0063857 	 2.97112e-15 
8.32031 	 24.7266 	 0.00672071 	 1.59419e-15 
8.32031 	 24.8438 	 0.00706215 	 -2.63069e-15 
8.32031 	 24.9609 	 0.00740891 	 3.88458e-15 
8.32031 	 25.0781 	 0.00775971 	 2.97305e-15 
8.32031 	 25.1953 	 0.00811313 	 8.56803e-16 
8.32031 	 25.3125 	 0.00846759 	 -7.7871e-16 
8.32031 	 25.4297 	 0.00882136 	 5.01818e-17 
8.32031 	 25.5469 	 0.00917257 	 8.68416e-16 
8.32031 	 25.6641 	 0.00951917 	 8.42559e-17 
8.32031 	 25.7812 	 0.00985898 	 -2.1314e-15 
8.32031 	 25.8984 	 0.0101897 	 -4.73773e-15 
8.32031 	 26.0156 	 0.0105088 	 1.48942e-15 
8.32031 	 26.1328 	 0.0108139 	 6.24291e-15 
8.32031 	 26.25 	 0.0111021 	 3.34518e-15 
8.32031 	 26.3672 	 0.0113708 	 1.38095e-15 
8.32031 	 26.4844 	 0.0116171 	 2.22867e-15 
8.32031 	 26.6016 	 0.0118381 	 5.23759e-15 
8.32031 	 26.7188 	 0.0120311 	 -6.17124e-16 
8.32031 	 26.8359 	 0.012193 	 -2.81281e-15 
8.32031 	 26.9531 	 0.0123211 	 -2.69218e-15 
8.32031 	 27.0703 	 0.0124126 	 -2.2902e-15 
8.32031 	 27.1875 	 0.0124649 	 6.2961e-16 
8.32031 	 27.3047 	 0.0124755 	 -2.54127e-16 
8.32031 	 27.4219 	 0.0124419 	 4.63404e-16 
8.32031 	 27.5391 	 0.0123622 	 1.45141e-15 
8.32031 	 27.6562 	 0.0122344 	 4.25186e-15 
8.32031 	 27.7734 	 0.012057 	 4.03914e-17 
8.32031 	 27.8906 	 0.0118287 	 1.94216e-15 
8.32031 	 28.0078 	 0.0115485 	 -8.82177e-16 
8.32031 	 28.125 	 0.011216 	 -6.60017e-16 
8.32031 	 28.2422 	 0.0108311 	 -2.74393e-15 
8.32031 	 28.3594 	 0.0103939 	 -7.44893e-15 
8.32031 	 28.4766 	 0.00990534 	 5.05774e-16 
8.32031 	 28.5938 	 0.00936651 	 -2.31629e-15 
8.32031 	 28.7109 	 0.00877907 	 1.12787e-15 
8.32031 	 28.8281 	 0.00814512 	 -6.41565e-16 
8.32031 	 28.9453 	 0.0074672 	 -4.78698e-15 
8.32031 	 29.0625 	 0.0067483 	 -2.93024e-15 
8.32031 	 29.1797 	 0.0059918 	 6.03556e-15 
8.32031 	 29.2969 	 0.00520149 	 -6.92239e-15 
8.32031 	 29.4141 	 0.00438148 	 -1.4924e-15 
8.32031 	 29.5312 	 0.00353623 	 -1.05444e-14 
8.32031 	 29.6484 	 0.00267044 	 -1.21611e-14 
8.32031 	 29.7656 	 0.00178905 	 3.55114e-14 
