198.29 	 6.80587e-88 
198.3 	 6.73798e-88 
198.31 	 6.67077e-88 
198.32 	 6.60423e-88 
198.33 	 6.53835e-88 
198.34 	 6.47313e-88 
198.35 	 6.40856e-88 
198.36 	 6.34463e-88 
198.37 	 6.28134e-88 
198.38 	 6.21869e-88 
198.39 	 6.15666e-88 
198.4 	 6.09524e-88 
198.41 	 6.03444e-88 
198.42 	 5.97425e-88 
198.43 	 5.91465e-88 
198.44 	 5.85566e-88 
198.45 	 5.79724e-88 
198.46 	 5.73942e-88 
198.47 	 5.68217e-88 
198.48 	 5.62549e-88 
198.49 	 5.56937e-88 
198.5 	 5.51382e-88 
198.51 	 5.45882e-88 
198.52 	 5.40436e-88 
198.53 	 5.35045e-88 
198.54 	 5.29708e-88 
198.55 	 5.24424e-88 
198.56 	 5.19193e-88 
198.57 	 5.14014e-88 
198.58 	 5.08887e-88 
198.59 	 5.03811e-88 
198.6 	 4.98785e-88 
198.61 	 4.9381e-88 
198.62 	 4.88884e-88 
198.63 	 4.84007e-88 
198.64 	 4.79179e-88 
198.65 	 4.744e-88 
198.66 	 4.69667e-88 
198.67 	 4.64982e-88 
198.68 	 4.60344e-88 
198.69 	 4.55752e-88 
198.7 	 4.51206e-88 
198.71 	 4.46705e-88 
198.72 	 4.42249e-88 
198.73 	 4.37838e-88 
198.74 	 4.3347e-88 
198.75 	 4.29147e-88 
198.76 	 4.24866e-88 
198.77 	 4.20628e-88 
198.78 	 4.16432e-88 
198.79 	 4.12278e-88 
198.8 	 4.08166e-88 
198.81 	 4.04094e-88 
198.82 	 4.00063e-88 
198.83 	 3.96073e-88 
198.84 	 3.92122e-88 
198.85 	 3.8821e-88 
198.86 	 3.84338e-88 
198.87 	 3.80504e-88 
198.88 	 3.76709e-88 
198.89 	 3.72951e-88 
198.9 	 3.69231e-88 
198.91 	 3.65548e-88 
198.92 	 3.61901e-88 
198.93 	 3.58291e-88 
198.94 	 3.54717e-88 
198.95 	 3.51179e-88 
198.96 	 3.47676e-88 
198.97 	 3.44208e-88 
198.98 	 3.40775e-88 
198.99 	 3.37375e-88 
199 	 3.3401e-88 
199.01 	 3.30678e-88 
199.02 	 3.2738e-88 
199.03 	 3.24114e-88 
199.04 	 3.20881e-88 
199.05 	 3.1768e-88 
199.06 	 3.14511e-88 
199.07 	 3.11374e-88 
199.08 	 3.08268e-88 
199.09 	 3.05193e-88 
199.1 	 3.02149e-88 
199.11 	 2.99135e-88 
199.12 	 2.96151e-88 
199.13 	 2.93197e-88 
199.14 	 2.90272e-88 
199.15 	 2.87377e-88 
199.16 	 2.8451e-88 
199.17 	 2.81672e-88 
199.18 	 2.78863e-88 
199.19 	 2.76081e-88 
199.2 	 2.73327e-88 
199.21 	 2.70601e-88 
199.22 	 2.67901e-88 
199.23 	 2.65229e-88 
199.24 	 2.62583e-88 
199.25 	 2.59964e-88 
199.26 	 2.57371e-88 
199.27 	 2.54804e-88 
199.28 	 2.52262e-88 
199.29 	 2.49746e-88 
199.3 	 2.47255e-88 
199.31 	 2.44788e-88 
199.32 	 2.42346e-88 
199.33 	 2.39929e-88 
199.34 	 2.37536e-88 
199.35 	 2.35166e-88 
199.36 	 2.32821e-88 
199.37 	 2.30498e-88 
199.38 	 2.28199e-88 
199.39 	 2.25923e-88 
199.4 	 2.23669e-88 
199.41 	 2.21438e-88 
199.42 	 2.19229e-88 
199.43 	 2.17042e-88 
199.44 	 2.14877e-88 
199.45 	 2.12734e-88 
199.46 	 2.10612e-88 
199.47 	 2.08511e-88 
199.48 	 2.06431e-88 
199.49 	 2.04372e-88 
199.5 	 2.02334e-88 
199.51 	 2.00315e-88 
199.52 	 1.98317e-88 
199.53 	 1.96339e-88 
199.54 	 1.9438e-88 
199.55 	 1.92442e-88 
199.56 	 1.90522e-88 
199.57 	 1.88622e-88 
199.58 	 1.8674e-88 
199.59 	 1.84877e-88 
199.6 	 1.83033e-88 
199.61 	 1.81207e-88 
199.62 	 1.794e-88 
199.63 	 1.7761e-88 
199.64 	 1.75839e-88 
199.65 	 1.74085e-88 
199.66 	 1.72348e-88 
199.67 	 1.70629e-88 
199.68 	 1.68927e-88 
199.69 	 1.67242e-88 
199.7 	 1.65574e-88 
199.71 	 1.63922e-88 
199.72 	 1.62287e-88 
199.73 	 1.60668e-88 
199.74 	 1.59066e-88 
199.75 	 1.57479e-88 
199.76 	 1.55908e-88 
199.77 	 1.54353e-88 
199.78 	 1.52813e-88 
199.79 	 1.51289e-88 
199.8 	 1.4978e-88 
199.81 	 1.48286e-88 
199.82 	 1.46807e-88 
199.83 	 1.45342e-88 
199.84 	 1.43893e-88 
199.85 	 1.42457e-88 
199.86 	 1.41036e-88 
199.87 	 1.39629e-88 
199.88 	 1.38237e-88 
199.89 	 1.36858e-88 
199.9 	 1.35493e-88 
199.91 	 1.34141e-88 
199.92 	 1.32803e-88 
199.93 	 1.31478e-88 
199.94 	 1.30167e-88 
199.95 	 1.28869e-88 
199.96 	 1.27583e-88 
199.97 	 1.2631e-88 
199.98 	 1.2505e-88 
199.99 	 1.23803e-88 
200 	 1.22568e-88 
200.01 	 1.21346e-88 
200.02 	 1.20135e-88 
200.03 	 1.18937e-88 
200.04 	 1.1775e-88 
200.05 	 1.16576e-88 
200.06 	 1.15413e-88 
200.07 	 1.14262e-88 
200.08 	 1.13122e-88 
200.09 	 1.11994e-88 
200.1 	 1.10877e-88 
200.11 	 1.09771e-88 
200.12 	 1.08676e-88 
200.13 	 1.07592e-88 
200.14 	 1.06518e-88 
200.15 	 1.05456e-88 
200.16 	 1.04404e-88 
200.17 	 1.03363e-88 
200.18 	 1.02332e-88 
200.19 	 1.01311e-88 
200.2 	 1.003e-88 
200.21 	 9.92998e-89 
200.22 	 9.83093e-89 
200.23 	 9.73287e-89 
200.24 	 9.63578e-89 
200.25 	 9.53967e-89 
200.26 	 9.44451e-89 
200.27 	 9.3503e-89 
200.28 	 9.25704e-89 
200.29 	 9.1647e-89 
200.3 	 9.07328e-89 
200.31 	 8.98278e-89 
200.32 	 8.89318e-89 
200.33 	 8.80447e-89 
200.34 	 8.71664e-89 
200.35 	 8.6297e-89 
200.36 	 8.54362e-89 
200.37 	 8.4584e-89 
200.38 	 8.37402e-89 
200.39 	 8.2905e-89 
200.4 	 8.2078e-89 
200.41 	 8.12593e-89 
200.42 	 8.04487e-89 
200.43 	 7.96463e-89 
200.44 	 7.88518e-89 
200.45 	 7.80653e-89 
200.46 	 7.72866e-89 
200.47 	 7.65157e-89 
200.48 	 7.57524e-89 
200.49 	 7.49968e-89 
200.5 	 7.42487e-89 
200.51 	 7.35081e-89 
200.52 	 7.27749e-89 
200.53 	 7.2049e-89 
200.54 	 7.13303e-89 
200.55 	 7.06188e-89 
200.56 	 6.99144e-89 
200.57 	 6.9217e-89 
200.58 	 6.85266e-89 
200.59 	 6.7843e-89 
200.6 	 6.71663e-89 
200.61 	 6.64963e-89 
200.62 	 6.5833e-89 
200.63 	 6.51764e-89 
200.64 	 6.45263e-89 
200.65 	 6.38826e-89 
200.66 	 6.32454e-89 
200.67 	 6.26145e-89 
200.68 	 6.199e-89 
200.69 	 6.13716e-89 
200.7 	 6.07595e-89 
200.71 	 6.01534e-89 
200.72 	 5.95534e-89 
200.73 	 5.89594e-89 
200.74 	 5.83712e-89 
200.75 	 5.7789e-89 
200.76 	 5.72126e-89 
200.77 	 5.66419e-89 
200.78 	 5.60769e-89 
200.79 	 5.55175e-89 
200.8 	 5.49638e-89 
200.81 	 5.44155e-89 
200.82 	 5.38727e-89 
200.83 	 5.33354e-89 
200.84 	 5.28034e-89 
200.85 	 5.22766e-89 
200.86 	 5.17552e-89 
200.87 	 5.1239e-89 
200.88 	 5.07279e-89 
200.89 	 5.02219e-89 
200.9 	 4.97209e-89 
200.91 	 4.9225e-89 
200.92 	 4.87339e-89 
200.93 	 4.82478e-89 
200.94 	 4.77666e-89 
200.95 	 4.72901e-89 
200.96 	 4.68184e-89 
200.97 	 4.63514e-89 
200.98 	 4.58891e-89 
200.99 	 4.54313e-89 
201 	 4.49782e-89 
201.01 	 4.45295e-89 
201.02 	 4.40853e-89 
201.03 	 4.36456e-89 
201.04 	 4.32102e-89 
201.05 	 4.27792e-89 
201.06 	 4.23525e-89 
201.07 	 4.19301e-89 
201.08 	 4.15118e-89 
201.09 	 4.10978e-89 
201.1 	 4.06878e-89 
201.11 	 4.0282e-89 
201.12 	 3.98802e-89 
201.13 	 3.94824e-89 
201.14 	 3.90885e-89 
201.15 	 3.86986e-89 
201.16 	 3.83126e-89 
201.17 	 3.79305e-89 
201.18 	 3.75521e-89 
201.19 	 3.71776e-89 
201.2 	 3.68067e-89 
201.21 	 3.64396e-89 
201.22 	 3.60761e-89 
201.23 	 3.57163e-89 
201.24 	 3.536e-89 
201.25 	 3.50073e-89 
201.26 	 3.46581e-89 
201.27 	 3.43124e-89 
201.28 	 3.39701e-89 
201.29 	 3.36313e-89 
201.3 	 3.32958e-89 
201.31 	 3.29637e-89 
201.32 	 3.26349e-89 
201.33 	 3.23094e-89 
201.34 	 3.19871e-89 
201.35 	 3.1668e-89 
201.36 	 3.13522e-89 
201.37 	 3.10394e-89 
201.38 	 3.07298e-89 
201.39 	 3.04233e-89 
201.4 	 3.01198e-89 
201.41 	 2.98194e-89 
201.42 	 2.9522e-89 
201.43 	 2.92275e-89 
201.44 	 2.8936e-89 
201.45 	 2.86473e-89 
201.46 	 2.83616e-89 
201.47 	 2.80787e-89 
201.48 	 2.77986e-89 
201.49 	 2.75213e-89 
201.5 	 2.72468e-89 
201.51 	 2.6975e-89 
201.52 	 2.6706e-89 
201.53 	 2.64396e-89 
201.54 	 2.61758e-89 
201.55 	 2.59148e-89 
201.56 	 2.56563e-89 
201.57 	 2.54003e-89 
201.58 	 2.5147e-89 
201.59 	 2.48962e-89 
201.6 	 2.46478e-89 
201.61 	 2.4402e-89 
201.62 	 2.41586e-89 
201.63 	 2.39176e-89 
201.64 	 2.3679e-89 
201.65 	 2.34428e-89 
201.66 	 2.3209e-89 
201.67 	 2.29775e-89 
201.68 	 2.27483e-89 
201.69 	 2.25214e-89 
201.7 	 2.22967e-89 
201.71 	 2.20743e-89 
201.72 	 2.18542e-89 
201.73 	 2.16362e-89 
201.74 	 2.14204e-89 
201.75 	 2.12067e-89 
201.76 	 2.09952e-89 
201.77 	 2.07857e-89 
201.78 	 2.05784e-89 
201.79 	 2.03732e-89 
201.8 	 2.01699e-89 
201.81 	 1.99688e-89 
201.82 	 1.97696e-89 
201.83 	 1.95724e-89 
201.84 	 1.93771e-89 
201.85 	 1.91839e-89 
201.86 	 1.89925e-89 
201.87 	 1.88031e-89 
201.88 	 1.86155e-89 
201.89 	 1.84298e-89 
201.9 	 1.8246e-89 
201.91 	 1.8064e-89 
201.92 	 1.78838e-89 
201.93 	 1.77054e-89 
201.94 	 1.75288e-89 
201.95 	 1.7354e-89 
201.96 	 1.71809e-89 
201.97 	 1.70095e-89 
201.98 	 1.68398e-89 
201.99 	 1.66719e-89 
202 	 1.65056e-89 
202.01 	 1.63409e-89 
202.02 	 1.61779e-89 
202.03 	 1.60166e-89 
202.04 	 1.58568e-89 
202.05 	 1.56987e-89 
202.06 	 1.55421e-89 
202.07 	 1.5387e-89 
202.08 	 1.52336e-89 
202.09 	 1.50816e-89 
202.1 	 1.49312e-89 
202.11 	 1.47822e-89 
202.12 	 1.46348e-89 
202.13 	 1.44888e-89 
202.14 	 1.43443e-89 
202.15 	 1.42012e-89 
202.16 	 1.40596e-89 
202.17 	 1.39193e-89 
202.18 	 1.37805e-89 
202.19 	 1.3643e-89 
202.2 	 1.3507e-89 
202.21 	 1.33722e-89 
202.22 	 1.32388e-89 
202.23 	 1.31068e-89 
202.24 	 1.29761e-89 
202.25 	 1.28466e-89 
202.26 	 1.27185e-89 
202.27 	 1.25916e-89 
202.28 	 1.2466e-89 
202.29 	 1.23417e-89 
202.3 	 1.22186e-89 
202.31 	 1.20967e-89 
202.32 	 1.1976e-89 
202.33 	 1.18566e-89 
202.34 	 1.17383e-89 
202.35 	 1.16212e-89 
202.36 	 1.15053e-89 
202.37 	 1.13906e-89 
202.38 	 1.12769e-89 
202.39 	 1.11645e-89 
202.4 	 1.10531e-89 
202.41 	 1.09428e-89 
202.42 	 1.08337e-89 
202.43 	 1.07256e-89 
202.44 	 1.06187e-89 
202.45 	 1.05127e-89 
202.46 	 1.04079e-89 
202.47 	 1.03041e-89 
202.48 	 1.02013e-89 
202.49 	 1.00995e-89 
202.5 	 9.99879e-90 
202.51 	 9.89906e-90 
202.52 	 9.80032e-90 
202.53 	 9.70256e-90 
202.54 	 9.60578e-90 
202.55 	 9.50997e-90 
202.56 	 9.41511e-90 
202.57 	 9.3212e-90 
202.58 	 9.22823e-90 
202.59 	 9.13618e-90 
202.6 	 9.04505e-90 
202.61 	 8.95483e-90 
202.62 	 8.86551e-90 
202.63 	 8.77708e-90 
202.64 	 8.68953e-90 
202.65 	 8.60286e-90 
202.66 	 8.51705e-90 
202.67 	 8.43209e-90 
202.68 	 8.34799e-90 
202.69 	 8.26472e-90 
202.7 	 8.18228e-90 
202.71 	 8.10067e-90 
202.72 	 8.01987e-90 
202.73 	 7.93987e-90 
202.74 	 7.86068e-90 
202.75 	 7.78227e-90 
202.76 	 7.70464e-90 
202.77 	 7.62779e-90 
202.78 	 7.55171e-90 
202.79 	 7.47639e-90 
202.8 	 7.40181e-90 
202.81 	 7.32798e-90 
202.82 	 7.25489e-90 
202.83 	 7.18252e-90 
202.84 	 7.11088e-90 
202.85 	 7.03995e-90 
202.86 	 6.96973e-90 
202.87 	 6.90021e-90 
202.88 	 6.83139e-90 
202.89 	 6.76325e-90 
202.9 	 6.69579e-90 
202.91 	 6.629e-90 
202.92 	 6.56288e-90 
202.93 	 6.49742e-90 
202.94 	 6.43261e-90 
202.95 	 6.36845e-90 
202.96 	 6.30492e-90 
202.97 	 6.24204e-90 
202.98 	 6.17977e-90 
202.99 	 6.11813e-90 
203 	 6.05711e-90 
203.01 	 5.99669e-90 
203.02 	 5.93688e-90 
203.03 	 5.87766e-90 
203.04 	 5.81903e-90 
203.05 	 5.76099e-90 
203.06 	 5.70353e-90 
203.07 	 5.64664e-90 
203.08 	 5.59032e-90 
203.09 	 5.53456e-90 
203.1 	 5.47935e-90 
203.11 	 5.4247e-90 
203.12 	 5.37059e-90 
203.13 	 5.31702e-90 
203.14 	 5.26398e-90 
203.15 	 5.21148e-90 
203.16 	 5.1595e-90 
203.17 	 5.10803e-90 
203.18 	 5.05708e-90 
203.19 	 5.00664e-90 
203.2 	 4.9567e-90 
203.21 	 4.90726e-90 
203.22 	 4.85831e-90 
203.23 	 4.80986e-90 
203.24 	 4.76188e-90 
203.25 	 4.71438e-90 
203.26 	 4.66736e-90 
203.27 	 4.6208e-90 
203.28 	 4.57471e-90 
203.29 	 4.52908e-90 
203.3 	 4.48391e-90 
203.31 	 4.43918e-90 
203.32 	 4.39491e-90 
203.33 	 4.35107e-90 
203.34 	 4.30767e-90 
203.35 	 4.2647e-90 
203.36 	 4.22216e-90 
203.37 	 4.18005e-90 
203.38 	 4.13836e-90 
203.39 	 4.09708e-90 
203.4 	 4.05621e-90 
203.41 	 4.01575e-90 
203.42 	 3.9757e-90 
203.43 	 3.93604e-90 
203.44 	 3.89678e-90 
203.45 	 3.85791e-90 
203.46 	 3.81943e-90 
203.47 	 3.78134e-90 
203.48 	 3.74362e-90 
203.49 	 3.70628e-90 
203.5 	 3.66931e-90 
203.51 	 3.63271e-90 
203.52 	 3.59648e-90 
203.53 	 3.5606e-90 
203.54 	 3.52509e-90 
203.55 	 3.48993e-90 
203.56 	 3.45512e-90 
203.57 	 3.42066e-90 
203.58 	 3.38654e-90 
203.59 	 3.35276e-90 
203.6 	 3.31932e-90 
203.61 	 3.28621e-90 
203.62 	 3.25343e-90 
203.63 	 3.22098e-90 
203.64 	 3.18885e-90 
203.65 	 3.15704e-90 
203.66 	 3.12555e-90 
203.67 	 3.09438e-90 
203.68 	 3.06351e-90 
203.69 	 3.03296e-90 
203.7 	 3.0027e-90 
203.71 	 2.97275e-90 
203.72 	 2.9431e-90 
203.73 	 2.91375e-90 
203.74 	 2.88468e-90 
203.75 	 2.85591e-90 
203.76 	 2.82742e-90 
203.77 	 2.79922e-90 
203.78 	 2.7713e-90 
203.79 	 2.74366e-90 
203.8 	 2.71629e-90 
203.81 	 2.6892e-90 
203.82 	 2.66238e-90 
203.83 	 2.63582e-90 
203.84 	 2.60953e-90 
203.85 	 2.5835e-90 
203.86 	 2.55773e-90 
203.87 	 2.53222e-90 
203.88 	 2.50696e-90 
203.89 	 2.48196e-90 
203.9 	 2.4572e-90 
203.91 	 2.43269e-90 
203.92 	 2.40843e-90 
203.93 	 2.38441e-90 
203.94 	 2.36062e-90 
203.95 	 2.33708e-90 
203.96 	 2.31377e-90 
203.97 	 2.29069e-90 
203.98 	 2.26784e-90 
203.99 	 2.24522e-90 
204 	 2.22282e-90 
204.01 	 2.20065e-90 
204.02 	 2.1787e-90 
204.03 	 2.15697e-90 
204.04 	 2.13546e-90 
204.05 	 2.11416e-90 
204.06 	 2.09307e-90 
204.07 	 2.07219e-90 
204.08 	 2.05152e-90 
204.09 	 2.03106e-90 
204.1 	 2.0108e-90 
204.11 	 1.99075e-90 
204.12 	 1.97089e-90 
204.13 	 1.95123e-90 
204.14 	 1.93177e-90 
204.15 	 1.9125e-90 
204.16 	 1.89342e-90 
204.17 	 1.87454e-90 
204.18 	 1.85584e-90 
204.19 	 1.83733e-90 
204.2 	 1.819e-90 
204.21 	 1.80086e-90 
204.22 	 1.7829e-90 
204.23 	 1.76511e-90 
204.24 	 1.74751e-90 
204.25 	 1.73008e-90 
204.26 	 1.71282e-90 
204.27 	 1.69574e-90 
204.28 	 1.67882e-90 
204.29 	 1.66208e-90 
204.3 	 1.6455e-90 
204.31 	 1.62909e-90 
204.32 	 1.61284e-90 
204.33 	 1.59675e-90 
204.34 	 1.58083e-90 
204.35 	 1.56506e-90 
204.36 	 1.54945e-90 
204.37 	 1.53399e-90 
204.38 	 1.51869e-90 
204.39 	 1.50354e-90 
204.4 	 1.48855e-90 
204.41 	 1.4737e-90 
204.42 	 1.459e-90 
204.43 	 1.44445e-90 
204.44 	 1.43004e-90 
204.45 	 1.41578e-90 
204.46 	 1.40166e-90 
204.47 	 1.38767e-90 
204.48 	 1.37383e-90 
204.49 	 1.36013e-90 
204.5 	 1.34656e-90 
204.51 	 1.33313e-90 
204.52 	 1.31984e-90 
204.53 	 1.30667e-90 
204.54 	 1.29364e-90 
204.55 	 1.28073e-90 
204.56 	 1.26796e-90 
204.57 	 1.25531e-90 
204.58 	 1.24279e-90 
204.59 	 1.2304e-90 
204.6 	 1.21812e-90 
204.61 	 1.20597e-90 
204.62 	 1.19395e-90 
204.63 	 1.18204e-90 
204.64 	 1.17025e-90 
204.65 	 1.15857e-90 
204.66 	 1.14702e-90 
204.67 	 1.13558e-90 
204.68 	 1.12425e-90 
204.69 	 1.11304e-90 
204.7 	 1.10194e-90 
204.71 	 1.09094e-90 
204.72 	 1.08006e-90 
204.73 	 1.06929e-90 
204.74 	 1.05862e-90 
204.75 	 1.04807e-90 
204.76 	 1.03761e-90 
204.77 	 1.02726e-90 
204.78 	 1.01702e-90 
204.79 	 1.00687e-90 
204.8 	 9.96829e-91 
204.81 	 9.86886e-91 
204.82 	 9.77043e-91 
204.83 	 9.67297e-91 
204.84 	 9.57649e-91 
204.85 	 9.48097e-91 
204.86 	 9.38641e-91 
204.87 	 9.29279e-91 
204.88 	 9.2001e-91 
204.89 	 9.10833e-91 
204.9 	 9.01748e-91 
204.91 	 8.92754e-91 
204.92 	 8.83849e-91 
204.93 	 8.75034e-91 
204.94 	 8.66306e-91 
204.95 	 8.57665e-91 
204.96 	 8.4911e-91 
204.97 	 8.40641e-91 
204.98 	 8.32256e-91 
204.99 	 8.23955e-91 
205 	 8.15737e-91 
205.01 	 8.076e-91 
205.02 	 7.99545e-91 
205.03 	 7.9157e-91 
205.04 	 7.83675e-91 
205.05 	 7.75858e-91 
205.06 	 7.6812e-91 
205.07 	 7.60458e-91 
205.08 	 7.52873e-91 
205.09 	 7.45364e-91 
205.1 	 7.37929e-91 
205.11 	 7.30569e-91 
205.12 	 7.23282e-91 
205.13 	 7.16068e-91 
205.14 	 7.08926e-91 
205.15 	 7.01855e-91 
205.16 	 6.94854e-91 
205.17 	 6.87924e-91 
205.18 	 6.81062e-91 
205.19 	 6.74269e-91 
205.2 	 6.67544e-91 
205.21 	 6.60885e-91 
205.22 	 6.54294e-91 
205.23 	 6.47767e-91 
205.24 	 6.41306e-91 
205.25 	 6.3491e-91 
205.26 	 6.28577e-91 
205.27 	 6.22308e-91 
205.28 	 6.16101e-91 
205.29 	 6.09955e-91 
205.3 	 6.03872e-91 
205.31 	 5.97848e-91 
205.32 	 5.91885e-91 
205.33 	 5.85982e-91 
205.34 	 5.80137e-91 
205.35 	 5.74351e-91 
205.36 	 5.68622e-91 
205.37 	 5.6295e-91 
205.38 	 5.57335e-91 
205.39 	 5.51776e-91 
205.4 	 5.46273e-91 
205.41 	 5.40824e-91 
205.42 	 5.3543e-91 
205.43 	 5.30089e-91 
205.44 	 5.24802e-91 
205.45 	 5.19568e-91 
205.46 	 5.14385e-91 
205.47 	 5.09255e-91 
205.48 	 5.04175e-91 
205.49 	 4.99146e-91 
205.5 	 4.94168e-91 
205.51 	 4.89239e-91 
205.52 	 4.84359e-91 
205.53 	 4.79528e-91 
205.54 	 4.74745e-91 
205.55 	 4.7001e-91 
205.56 	 4.65322e-91 
205.57 	 4.60681e-91 
205.58 	 4.56086e-91 
205.59 	 4.51537e-91 
205.6 	 4.47033e-91 
205.61 	 4.42574e-91 
205.62 	 4.3816e-91 
205.63 	 4.3379e-91 
205.64 	 4.29463e-91 
205.65 	 4.25179e-91 
205.66 	 4.20938e-91 
205.67 	 4.1674e-91 
205.68 	 4.12583e-91 
205.69 	 4.08468e-91 
205.7 	 4.04394e-91 
205.71 	 4.0036e-91 
205.72 	 3.96367e-91 
205.73 	 3.92414e-91 
205.74 	 3.885e-91 
205.75 	 3.84625e-91 
205.76 	 3.80788e-91 
205.77 	 3.7699e-91 
205.78 	 3.7323e-91 
205.79 	 3.69507e-91 
205.8 	 3.65822e-91 
205.81 	 3.62173e-91 
205.82 	 3.58561e-91 
205.83 	 3.54984e-91 
205.84 	 3.51444e-91 
205.85 	 3.47938e-91 
205.86 	 3.44468e-91 
205.87 	 3.41032e-91 
205.88 	 3.37631e-91 
205.89 	 3.34263e-91 
205.9 	 3.30929e-91 
205.91 	 3.27628e-91 
205.92 	 3.24361e-91 
205.93 	 3.21125e-91 
205.94 	 3.17922e-91 
205.95 	 3.14751e-91 
205.96 	 3.11612e-91 
205.97 	 3.08504e-91 
205.98 	 3.05427e-91 
205.99 	 3.0238e-91 
206 	 2.99364e-91 
206.01 	 2.96379e-91 
206.02 	 2.93422e-91 
206.03 	 2.90496e-91 
206.04 	 2.87598e-91 
206.05 	 2.8473e-91 
206.06 	 2.8189e-91 
206.07 	 2.79078e-91 
206.08 	 2.76295e-91 
206.09 	 2.73539e-91 
206.1 	 2.7081e-91 
206.11 	 2.68109e-91 
206.12 	 2.65435e-91 
206.13 	 2.62788e-91 
206.14 	 2.60167e-91 
206.15 	 2.57572e-91 
206.16 	 2.55003e-91 
206.17 	 2.52459e-91 
206.18 	 2.49941e-91 
206.19 	 2.47448e-91 
206.2 	 2.4498e-91 
206.21 	 2.42537e-91 
206.22 	 2.40118e-91 
206.23 	 2.37723e-91 
206.24 	 2.35352e-91 
206.25 	 2.33004e-91 
206.26 	 2.3068e-91 
206.27 	 2.28379e-91 
206.28 	 2.26101e-91 
206.29 	 2.23846e-91 
206.3 	 2.21614e-91 
206.31 	 2.19403e-91 
206.32 	 2.17215e-91 
206.33 	 2.15048e-91 
206.34 	 2.12903e-91 
206.35 	 2.1078e-91 
206.36 	 2.08677e-91 
206.37 	 2.06596e-91 
206.38 	 2.04535e-91 
206.39 	 2.02495e-91 
206.4 	 2.00476e-91 
206.41 	 1.98476e-91 
206.42 	 1.96496e-91 
206.43 	 1.94537e-91 
206.44 	 1.92596e-91 
206.45 	 1.90675e-91 
206.46 	 1.88773e-91 
206.47 	 1.86891e-91 
206.48 	 1.85027e-91 
206.49 	 1.83181e-91 
206.5 	 1.81354e-91 
206.51 	 1.79545e-91 
206.52 	 1.77754e-91 
206.53 	 1.75981e-91 
206.54 	 1.74226e-91 
206.55 	 1.72488e-91 
206.56 	 1.70768e-91 
206.57 	 1.69065e-91 
206.58 	 1.67378e-91 
206.59 	 1.65709e-91 
206.6 	 1.64056e-91 
206.61 	 1.6242e-91 
206.62 	 1.608e-91 
206.63 	 1.59196e-91 
206.64 	 1.57608e-91 
206.65 	 1.56036e-91 
206.66 	 1.5448e-91 
206.67 	 1.52939e-91 
206.68 	 1.51414e-91 
206.69 	 1.49903e-91 
206.7 	 1.48408e-91 
206.71 	 1.46928e-91 
206.72 	 1.45463e-91 
206.73 	 1.44012e-91 
206.74 	 1.42575e-91 
206.75 	 1.41153e-91 
206.76 	 1.39745e-91 
206.77 	 1.38352e-91 
206.78 	 1.36972e-91 
206.79 	 1.35606e-91 
206.8 	 1.34253e-91 
206.81 	 1.32914e-91 
206.82 	 1.31588e-91 
206.83 	 1.30276e-91 
206.84 	 1.28976e-91 
206.85 	 1.2769e-91 
206.86 	 1.26416e-91 
206.87 	 1.25156e-91 
206.88 	 1.23907e-91 
206.89 	 1.22671e-91 
206.9 	 1.21448e-91 
206.91 	 1.20236e-91 
206.92 	 1.19037e-91 
206.93 	 1.1785e-91 
206.94 	 1.16675e-91 
206.95 	 1.15511e-91 
206.96 	 1.14359e-91 
206.97 	 1.13218e-91 
206.98 	 1.12089e-91 
206.99 	 1.10971e-91 
207 	 1.09864e-91 
207.01 	 1.08768e-91 
207.02 	 1.07683e-91 
207.03 	 1.06609e-91 
207.04 	 1.05546e-91 
207.05 	 1.04493e-91 
207.06 	 1.03451e-91 
207.07 	 1.02419e-91 
207.08 	 1.01398e-91 
207.09 	 1.00386e-91 
207.1 	 9.93851e-92 
207.11 	 9.83938e-92 
207.12 	 9.74124e-92 
207.13 	 9.64408e-92 
207.14 	 9.54789e-92 
207.15 	 9.45266e-92 
207.16 	 9.35838e-92 
207.17 	 9.26504e-92 
207.18 	 9.17263e-92 
207.19 	 9.08114e-92 
207.2 	 8.99057e-92 
207.21 	 8.90089e-92 
207.22 	 8.81212e-92 
207.23 	 8.72422e-92 
207.24 	 8.63721e-92 
207.25 	 8.55106e-92 
207.26 	 8.46577e-92 
207.27 	 8.38133e-92 
207.28 	 8.29774e-92 
207.29 	 8.21498e-92 
207.3 	 8.13304e-92 
207.31 	 8.05192e-92 
207.32 	 7.97161e-92 
207.33 	 7.8921e-92 
207.34 	 7.81339e-92 
207.35 	 7.73546e-92 
207.36 	 7.6583e-92 
207.37 	 7.58192e-92 
207.38 	 7.5063e-92 
207.39 	 7.43143e-92 
207.4 	 7.35731e-92 
207.41 	 7.28393e-92 
207.42 	 7.21128e-92 
207.43 	 7.13935e-92 
207.44 	 7.06814e-92 
207.45 	 6.99765e-92 
207.46 	 6.92785e-92 
207.47 	 6.85875e-92 
207.48 	 6.79034e-92 
207.49 	 6.72262e-92 
207.5 	 6.65556e-92 
207.51 	 6.58918e-92 
207.52 	 6.52346e-92 
207.53 	 6.4584e-92 
207.54 	 6.39398e-92 
207.55 	 6.33021e-92 
207.56 	 6.26707e-92 
207.57 	 6.20456e-92 
207.58 	 6.14268e-92 
207.59 	 6.08141e-92 
207.6 	 6.02076e-92 
207.61 	 5.9607e-92 
207.62 	 5.90125e-92 
207.63 	 5.84239e-92 
